      0.0000000000000000,    -10.0000000000000000,      0.3278844857338746,      1.0000000000000029,     -0.0000000000006853,      0.0000000000000000,      0.0000000000000000
      0.1000000000000009,    -10.0000000000000000,      0.3278844857338746,      1.0000000000001283,     -0.0000000000006854,     -0.0000000000000000,     -0.0000000000000214
      0.1999999999999996,    -10.0000000000000000,      0.3278844857338746,      1.0000000000000533,     -0.0000000000004402,     -0.0000000000000000,     -0.0000000000000096
      0.3000000000000005,    -10.0000000000000000,      0.3278844857338746,      0.9999999999999909,      0.0000000000000140,      0.0000000000000000,     -0.0000000000000071
      0.3999999999999992,    -10.0000000000000000,      0.3278844857338746,      1.0000000000000047,      0.0000000000002199,     -0.0000000000000000,     -0.0000000000000045
      0.5000000000000000,    -10.0000000000000000,      0.3278844857338746,      0.9999999999999986,      0.0000000000000436,      0.0000000000000000,      0.0000000000000040
      0.6000000000000010,    -10.0000000000000000,      0.3278844857338746,      0.9999999999999977,     -0.0000000000000312,      0.0000000000000000,      0.0000000000000001
      0.6999999999999998,    -10.0000000000000000,      0.3278844857338746,      1.0000000000000009,     -0.0000000000000045,     -0.0000000000000000,      0.0000000000000000
      0.8000000000000007,    -10.0000000000000000,      0.3278844857338746,      0.9999999999999992,      0.0000000000000069,     -0.0000000000000000,      0.0000000000000000
      0.8999999999999992,    -10.0000000000000000,      0.3278844857338746,      0.9999999999999997,      0.0000000000000016,      0.0000000000000000,     -0.0000000000000000
      1.0000000000000000,    -10.0000000000000000,      0.3278844857338746,      1.0000000000000000,     -0.0000000000000027,     -0.0000000000000000,     -0.0000000000000000
      1.1000000000000008,    -10.0000000000000000,      0.3278844857338746,      1.0000000000000000,      0.0000000000000010,     -0.0000000000000000,      0.0000000000000000
      1.2000000000000002,    -10.0000000000000000,      0.3278844857338746,      1.0000000000000000,     -0.0000000000000006,      0.0000000000000000,      0.0000000000000000
      1.3000000000000005,    -10.0000000000000000,      0.3278844857338746,      1.0000000000000000,      0.0000000000000002,      0.0000000000000000,     -0.0000000000000000
      1.3999999999999997,    -10.0000000000000000,      0.3278844857338746,      1.0000000000000000,     -0.0000000000000002,      0.0000000000000000,      0.0000000000000000
