      0.0000000000000000,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000004,     -0.0000000000012956,      0.0000000000000000,      0.0000000000000000
      0.1000000000000009,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000002869,     -0.0000000000016966,     -0.0000000000000000,     -0.0000000000000318
      0.1999999999999996,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000001001,     -0.0000000000015416,     -0.0000000000000000,     -0.0000000000000064
      0.3000000000000005,    -10.0000000000000000,     -0.0159650974407227,      0.9999999999999435,     -0.0000000000003157,      0.0000000000000000,     -0.0000000000000123
      0.3999999999999992,    -10.0000000000000000,     -0.0159650974407227,      0.9999999999999950,      0.0000000000006881,     -0.0000000000000000,     -0.0000000000000140
      0.5000000000000000,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000044,      0.0000000000002079,      0.0000000000000000,      0.0000000000000067
      0.6000000000000010,    -10.0000000000000000,     -0.0159650974407227,      0.9999999999999959,     -0.0000000000001546,      0.0000000000000000,      0.0000000000000016
      0.6999999999999998,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000024,     -0.0000000000000081,      0.0000000000000000,     -0.0000000000000004
      0.8000000000000007,    -10.0000000000000000,     -0.0159650974407227,      0.9999999999999996,      0.0000000000000145,      0.0000000000000000,     -0.0000000000000002
      0.8999999999999992,    -10.0000000000000000,     -0.0159650974407227,      0.9999999999999991,     -0.0000000000000052,      0.0000000000000000,     -0.0000000000000000
      1.0000000000000000,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,     -0.0000000000000030,     -0.0000000000000000,     -0.0000000000000000
      1.1000000000000008,    -10.0000000000000000,     -0.0159650974407227,      0.9999999999999994,      0.0000000000000021,     -0.0000000000000000,      0.0000000000000000
      1.2000000000000002,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,     -0.0000000000000005,      0.0000000000000000,     -0.0000000000000000
      1.3000000000000005,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,      0.0000000000000002,      0.0000000000000000,     -0.0000000000000000
      1.3999999999999997,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,     -0.0000000000000004,      0.0000000000000000,      0.0000000000000000
      1.4999999999999998,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,     -0.0000000000000000,      0.0000000000000000,     -0.0000000000000000
      1.6000000000000005,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,     -0.0000000000000001,     -0.0000000000000000,      0.0000000000000000
      1.7000000000000002,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,     -0.0000000000000001,     -0.0000000000000000,     -0.0000000000000000
      1.8000000000000007,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,     -0.0000000000000001,     -0.0000000000000000,     -0.0000000000000000
      1.8999999999999992,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,     -0.0000000000000002,      0.0000000000000000,      0.0000000000000000
      2.0000000000000000,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,     -0.0000000000000002,     -0.0000000000000000,     -0.0000000000000000
      2.1000000000000005,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,     -0.0000000000000001,      0.0000000000000000,      0.0000000000000000
      2.2000000000000006,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,     -0.0000000000000000,      0.0000000000000000,     -0.0000000000000000
      2.2999999999999998,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,     -0.0000000000000002,     -0.0000000000000000,      0.0000000000000000
      2.3999999999999995,    -10.0000000000000000,     -0.0159650974407227,      1.0000000000000000,     -0.0000000000000003,      0.0000000000000000,      0.0000000000000000
